Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	3/148	0.7192652911743728	1.0	0	0	0.8108108108108109	0.26718244612586517	GPC3;GPC4;ALDH1L2
Adaptive Immune System Homo sapiens R-HSA-1280218	17/762	0.7193261811158453	1.0	0	0	0.8923884514435695	0.2939887769184591	ITGB1;IRS1;LTN1;GAB1;FRS2;CBLB;KLHL9;HERC4;KITLG;CREB1;AGO3;PIK3CA;HECTD2;FGF19;RNF217;PIP5K1B;MAP3K7
Innate Immune System Homo sapiens R-HSA-168249	18/807	0.723911382405332	1.0	0	0	0.8921933085501857	0.288255429662941	ATF2;IRS1;GAB1;FRS2;IL17RD;DTX4;KITLG;CREB1;AGO3;PIK3CA;PRKAR1A;FGF19;CAPZA2;RAPGEF2;CTNNB1;PIP5K1B;SUGT1;MAP3K7
Cargo trafficking to the periciliary membrane Homo sapiens R-HSA-5620920	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	RAB11A
Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	RYR3
FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	6/289	0.7323911894831522	1.0	0	0	0.8304498269896193	0.2586357059424997	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Biological oxidations Homo sapiens R-HSA-211859	4/199	0.7363799418817117	1.0	0	0	0.8040201005025125	0.2460374416635054	NCOA2;SLC35D1;GSTA4;ESD
GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.7390978494043314	1.0	0	0	0.7547169811320754	0.22816978033568033	PIK3CA
XBP1(S) activates chaperone genes Homo sapiens R-HSA-381038	1/53	0.7390978494043314	1.0	0	0	0.7547169811320754	0.22816978033568033	SERP1
Platelet degranulation Homo sapiens R-HSA-114608	2/105	0.7421134845024052	1.0	0	0	0.761904761904762	0.22724045976090407	PCDH7;IGF2
Metabolism of proteins Homo sapiens R-HSA-392499	24/1074	0.7445269561146608	1.0	0	0	0.8938547486033519	0.26369271106975245	TCF7L2;COG6;PIGN;DIS3;COG3;IGF2;PAX6;DNAJC24;ANK3;SNCAIP;ISL1;GSPT2;GNAI1;SEC23IP;GNG2;SERP1;ADAMTS18;KIF13A;CTNNB1;MAN1A1;ST6GALNAC3;EIF3A;ADAMTS6;SNCA
Golgi Associated Vesicle Biogenesis Homo sapiens R-HSA-432722	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PICALM
Ion channel transport Homo sapiens R-HSA-983712	4/203	0.7503493000802659	1.0	0	0	0.7881773399014778	0.22637749551257783	GABRA2;GLRA2;TRPM3;RYR3
IRE1alpha activates chaperones Homo sapiens R-HSA-381070	1/55	0.752013933732217	1.0	0	0	0.7272727272727272	0.20727303731253116	SERP1
Ribosomal scanning and start codon recognition Homo sapiens R-HSA-72702	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	EIF3A
Translation initiation complex formation Homo sapiens R-HSA-72649	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	EIF3A
Pre-NOTCH Expression and Processing Homo sapiens R-HSA-1912422	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	AGO3
Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	2/110	0.7649933455424145	1.0	0	0	0.7272727272727272	0.1948277409678554	PCDH7;IGF2
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S Homo sapiens R-HSA-72662	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	EIF3A
Cellular Senescence Homo sapiens R-HSA-2559583	3/161	0.7704120877368995	1.0	0	0	0.7453416149068323	0.19440725099065295	RB1;H1F0;AGO3
GLI3 is processed to GLI3R by the proteasome Homo sapiens R-HSA-5610785	1/59	0.7759629585959883	1.0	0	0	0.6779661016949152	0.1719664364110286	GLI3
Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	6/305	0.7775333240291523	1.0	0	0	0.7868852459016393	0.19800297077474882	KLHL9;HERC4;HECTD2;RNF217;LTN1;CBLB
Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	PIK3CA
Translocation of GLUT4 to the plasma membrane Homo sapiens R-HSA-1445148	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	RAB11A
RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	NCOA2
HDACs deacetylate histones Homo sapiens R-HSA-3214815	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	REST
Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	FGD4
Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897	1/62	0.7923971144117075	1.0	0	0	0.6451612903225806	0.15012426177080712	NCOA2
Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	ST6GALNAC3
TCR signaling Homo sapiens R-HSA-202403	2/118	0.7979355607695873	1.0	0	0	0.6779661016949152	0.15303554963265298	PIK3CA;MAP3K7
RNA Polymerase II Pre-transcription Events Homo sapiens R-HSA-674695	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	GTF2F2
O-linked glycosylation of mucins Homo sapiens R-HSA-913709	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	ST6GALNAC3
Triglyceride Biosynthesis Homo sapiens R-HSA-75109	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	AGPAT4
Activation of NF-kappaB in B cells Homo sapiens R-HSA-1169091	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	MAP3K7
Rho GTPase cycle Homo sapiens R-HSA-194840	2/122	0.8128235159996017	1.0	0	0	0.6557377049180327	0.13589591507561982	FGD4;SRGAP1
Cellular responses to stress Homo sapiens R-HSA-2262752	7/367	0.8146449361520157	1.0	0	0	0.7629427792915531	0.1564054989456558	RB1;H1F0;AGO3;RB1CC1;COL4A6;GPX7;HIF1A
Macroautophagy Homo sapiens R-HSA-1632852	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	RB1CC1
Transcription of the HIV genome Homo sapiens R-HSA-167172	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	GTF2F2
COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	SEC23IP
Transport of Mature mRNA derived from an Intron-Containing Transcript Homo sapiens R-HSA-159236	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	ZC3H11A
Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	RB1
Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	RB1
trans-Golgi Network Vesicle Budding Homo sapiens R-HSA-199992	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	PICALM
Clathrin derived vesicle budding Homo sapiens R-HSA-421837	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	PICALM
Switching of origins to a post-replicative state Homo sapiens R-HSA-69052	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	RB1
Orc1 removal from chromatin Homo sapiens R-HSA-68949	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	RB1
Costimulation by the CD28 family Homo sapiens R-HSA-388841	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	PIK3CA
Removal of licensing factors from origins Homo sapiens R-HSA-69300	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	RB1
Post-translational protein modification Homo sapiens R-HSA-597592	10/521	0.8426119052923053	1.0	0	0	0.7677543186180421	0.13147700599105547	SEC23IP;COG6;PIGN;ADAMTS18;COG3;DNAJC24;MAN1A1;ANK3;ST6GALNAC3;ADAMTS6
Sphingolipid metabolism Homo sapiens R-HSA-428157	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	ASAH2
Transport of Mature Transcript to Cytoplasm Homo sapiens R-HSA-72202	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	ZC3H11A
Regulation of DNA replication Homo sapiens R-HSA-69304	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	RB1
mRNA Splicing - Major Pathway Homo sapiens R-HSA-72163	2/134	0.8517738681982998	1.0	0	0	0.5970149253731343	0.09578161211573469	PAPOLA;GTF2F2
Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	2/136	0.8574989856214092	1.0	0	0	0.588235294117647	0.09043251934796212	RB1;E2F5
Signaling by GPCR Homo sapiens R-HSA-372790	27/1293	0.859492633020778	1.0	0	0	0.8352668213457076	0.12647027646472228	CALCB;IRS1;PTGER3;PDE3B;TRH;LPAR4;GNAI1;GRM3;FGD4;GNG2;CYSLTR2;CALCR;S1PR3;DRD1;FZD3;LHCGR;OPN3;FZD5;FRS2;IL17RD;KITLG;CREB1;PIK3CA;PRKAR1A;FGF19;RAPGEF2;F2RL2
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	ST6GALNAC3
Regulation of HSF1-mediated heat shock response Homo sapiens R-HSA-3371453	1/80	0.868595756144096	1.0	0	0	0.5	0.07043872237547145	COL4A6
p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	FGD4
Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	DIS3
Eukaryotic Translation Termination Homo sapiens R-HSA-72764	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	GSPT2
Metabolism of nucleotides Homo sapiens R-HSA-15869	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	NUDT16
Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	AJUBA
Translation Homo sapiens R-HSA-72766	2/151	0.8943856512566336	1.0	0	0	0.5298013245033112	0.059135480572440106	GSPT2;EIF3A
Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC) Homo sapiens R-HSA-975956	1/89	0.8954726961455193	1.0	0	0	0.449438202247191	0.04961957214050512	GSPT2
Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	AGO3
Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.9031514339465523	1.0	0	0	0.43478260869565216	0.04428914725560576	NCOA2
Cellular response to heat stress Homo sapiens R-HSA-3371556	1/96	0.9125210926536497	1.0	0	0	0.41666666666666663	0.038143366064902956	COL4A6
Formation of a pool of free 40S subunits Homo sapiens R-HSA-72689	1/96	0.9125210926536497	1.0	0	0	0.41666666666666663	0.038143366064902956	EIF3A
Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	5/326	0.91317612895624	1.0	0	0	0.6134969325153374	0.05572178200215288	ATF2;NCOA2;CREB1;CHD9;RAB11A
Generic Transcription Pathway Homo sapiens R-HSA-212436	15/812	0.9135413989036061	1.0	0	0	0.7389162561576355	0.06681767378875737	TGIF1;ATF2;ZNF154;NCOA2;CHD9;ESRRB;RORB;MED4;GTF2F2;POU4F1;MED23;MED13;AGO3;SESN3;E2F5
Synthesis of DNA Homo sapiens R-HSA-69239	1/97	0.9147185646131074	1.0	0	0	0.41237113402061853	0.03675828481515323	RB1
Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912	1/97	0.9147185646131074	1.0	0	0	0.41237113402061853	0.03675828481515323	RAB11A
Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	1/98	0.9168609421701835	1.0	0	0	0.4081632653061224	0.03542835205394167	ALDH1L2
CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764	1/99	0.9189496039479084	1.0	0	0	0.40404040404040403	0.03415110951678137	MAP3K7
Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	2/166	0.9222341291525262	1.0	0	0	0.4819277108433735	0.03901501276519024	HEATR1;DCAF13
Gene Silencing by RNA Homo sapiens R-HSA-211000	1/101	0.9229711233572102	1.0	0	0	0.396039603960396	0.03174547746753108	AGO3
Metabolism of carbohydrates Homo sapiens R-HSA-71387	4/282	0.9247980964047129	1.0	0	0	0.5673758865248226	0.04435735571747509	NDST3;GPC3;HAS2;GPC4
tRNA processing Homo sapiens R-HSA-72306	1/103	0.9267934783334831	1.0	0	0	0.38834951456310673	0.029524086681869306	TRDMT1
DNA Replication Homo sapiens R-HSA-69306	1/105	0.9304265136935658	1.0	0	0	0.380952380952381	0.027471307082899035	RB1
Nonsense-Mediated Decay (NMD) Homo sapiens R-HSA-927802	1/106	0.9321749795107209	1.0	0	0	0.3773584905660377	0.02650367383491708	GSPT2
Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC) Homo sapiens R-HSA-975957	1/106	0.9321749795107209	1.0	0	0	0.3773584905660377	0.02650367383491708	GSPT2
L13a-mediated translational silencing of Ceruloplasmin expression Homo sapiens R-HSA-156827	1/106	0.9321749795107209	1.0	0	0	0.3773584905660377	0.02650367383491708	EIF3A
3' -UTR-mediated translational regulation Homo sapiens R-HSA-157279	1/106	0.9321749795107209	1.0	0	0	0.3773584905660377	0.02650367383491708	EIF3A
Mitotic Prophase Homo sapiens R-HSA-68875	1/107	0.933879588462055	1.0	0	0	0.3738317757009345	0.025572997884261654	RB1
GTP hydrolysis and joining of the 60S ribosomal subunit Homo sapiens R-HSA-72706	1/107	0.933879588462055	1.0	0	0	0.3738317757009345	0.025572997884261654	EIF3A
Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	5/348	0.9379658892241574	1.0	0	0	0.5747126436781609	0.036805572453918856	ATF2;AGO3;SESN3;POU4F1;GTF2F2
Selenoamino acid metabolism Homo sapiens R-HSA-2408522	1/111	0.940281005897983	1.0	0	0	0.36036036036036034	0.02218973187308617	CTH
FCERI mediated NF-kB activation Homo sapiens R-HSA-2871837	1/111	0.940281005897983	1.0	0	0	0.36036036036036034	0.02218973187308617	MAP3K7
G1/S Transition Homo sapiens R-HSA-69206	1/112	0.941782260555401	1.0	0	0	0.3571428571428571	0.021421848939758598	RB1
rRNA processing Homo sapiens R-HSA-72312	2/180	0.9418572221921205	1.0	0	0	0.4444444444444444	0.02662292652962605	HEATR1;DCAF13
Cap-dependent Translation Initiation Homo sapiens R-HSA-72737	1/114	0.944672710648555	1.0	0	0	0.3508771929824561	0.01997078926851452	EIF3A
Eukaryotic Translation Initiation Homo sapiens R-HSA-72613	1/114	0.944672710648555	1.0	0	0	0.3508771929824561	0.01997078926851452	EIF3A
RHO GTPases Activate Formins Homo sapiens R-HSA-5663220	1/114	0.944672710648555	1.0	0	0	0.3508771929824561	0.01997078926851452	ITGB1
Metabolism Homo sapiens R-HSA-1430728	38/1908	0.9458301540033877	1.0	0	0	0.7966457023060797	0.044367005374197674	CDS1;ASAH2;SLC35D1;CHD9;CACNA1A;ZDHHC21;ABCB11;ALDH1L2;GNAI1;AGPAT4;GNG2;MED13;INPP5F;PPIP5K2;NDST3;ESD;GPC3;HAS2;PIP5K1B;NUDT16;GPC4;HMGCLL1;CA14;NCOA2;PCYT1B;NCOA3;IDH1;BCKDHB;DDHD1;MED4;MED23;SQLE;PIK3CA;GSTA4;PRKAR1A;CTH;PLCH1;FAR2
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	1/116	0.9474199195730735	1.0	0	0	0.3448275862068965	0.018625125240809375	BDP1
Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	10/620	0.9495580830836856	1.0	0	0	0.6451612903225806	0.03339263117207437	KITLG;PIK3CA;IRS1;FGF19;RAPGEF2;FRS2;LIFR;IL17RD;MAP3K7;PRLR
Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.952512604294039	1.0	0	0	0.3333333333333333	0.016217313071400133	PIK3CA
Signaling by Rho GTPases Homo sapiens R-HSA-194315	5/367	0.9540536983091569	1.0	0	0	0.544959128065395	0.025632327837673337	ITGB1;NCOA2;FGD4;CTNNB1;SRGAP1
RHO GTPase Effectors Homo sapiens R-HSA-195258	3/255	0.9556478694704547	1.0	0	0	0.47058823529411764	0.021348598191816497	ITGB1;NCOA2;CTNNB1
Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.9557890396892775	1.0	0	0	0.41450777202072536	0.01874323733180717	TRH;F2RL2
C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	1/123	0.956006306982306	1.0	0	0	0.3252032520325203	0.014631144289649171	MAP3K7
S Phase Homo sapiens R-HSA-69242	1/124	0.957112900101503	1.0	0	0	0.3225806451612903	0.014139974693423525	RB1
Gene Expression Homo sapiens R-HSA-74160	31/1631	0.9598086744858141	1.0	0	0	0.7602697731453096	0.031187263411164616	ATF2;ZNF154;DDX6;ICE1;ICE2;CHD9;HEATR1;RORB;RNPC3;GSPT2;MED13;SESN3;PAPOLA;E2F5;DCAF13;TRDMT1;TGIF1;NCOA2;DIS3;ESRRB;IGF2;MED4;ELL2;GTF2F2;POU4F1;MED23;AGO3;ZC3H11A;INTS6;BDP1;EIF3A
GPCR downstream signaling Homo sapiens R-HSA-388396	17/983	0.9607650749210277	1.0	0	0	0.6917599186164802	0.02768793899863702	LHCGR;OPN3;CALCB;PTGER3;PDE3B;TRH;LPAR4;GNAI1;GRM3;FGD4;GNG2;CYSLTR2;CALCR;PIK3CA;S1PR3;DRD1;F2RL2
Late Phase of HIV Life Cycle Homo sapiens R-HSA-162599	1/128	0.9612683274118383	1.0	0	0	0.3125	0.012344278786206636	GTF2F2
Influenza Viral RNA Transcription and Replication Homo sapiens R-HSA-168273	1/128	0.9612683274118383	1.0	0	0	0.3125	0.012344278786206636	GTF2F2
Influenza Life Cycle Homo sapiens R-HSA-168255	1/136	0.9684122097219359	1.0	0	0	0.2941176470588235	0.009440425252524438	GTF2F2
HIV Life Cycle Homo sapiens R-HSA-162587	1/141	0.9721926400811093	1.0	0	0	0.2836879432624113	0.008000370148868684	GTF2F2
Influenza Infection Homo sapiens R-HSA-168254	1/147	0.9761377921383013	1.0	0	0	0.27210884353741494	0.006571842738638948	GTF2F2
Regulation of TP53 Activity Homo sapiens R-HSA-5633007	1/151	0.9784523199700245	1.0	0	0	0.2649006622516556	0.005770389671053145	POU4F1
Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.9815107424864908	1.0	0	0	0.25477707006369427	0.004754731301174693	ITGB1
Immune System Homo sapiens R-HSA-168256	27/1547	0.9843047496955187	1.0	0	0	0.6981254040077569	0.01104415183951195	ITGB1;ATF2;IRS1;LTN1;CBLB;DTX4;HERC4;HECTD2;RNF217;PIP5K1B;MAP3K7;GAB1;FRS2;LIFR;IL17RD;PRLR;KLHL9;KITLG;CREB1;AGO3;PIK3CA;PRKAR1A;FGF19;CAPZA2;RAPGEF2;CTNNB1;SUGT1
G2/M Transition Homo sapiens R-HSA-69275	1/173	0.9877101909388357	1.0	0	0	0.2312138728323699	0.0028591799474944227	AJUBA
Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	1/175	0.9883221155530885	1.0	0	0	0.22857142857142856	0.0026849386244733415	AJUBA
Assembly of the primary cilium Homo sapiens R-HSA-5617833	1/187	0.9914051753183738	1.0	0	0	0.213903743315508	0.0018464113790567032	RAB11A
HIV Infection Homo sapiens R-HSA-162906	1/222	0.9964877842426465	1.0	0	0	0.18018018018018017	6.339455976754081E-4	GTF2F2
Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	2/335	0.9981194669300439	1.0	0	0	0.23880597014925373	4.495053115644637E-4	CTH;BCKDHB
M Phase Homo sapiens R-HSA-68886	1/268	0.9989179053986053	1.0	0	0	0.14925373134328357	1.6159410275416104E-4	RB1
Cell Cycle, Mitotic Homo sapiens R-HSA-69278	3/462	0.9993705641614388	1.0	0	0	0.2597402597402597	1.6354130297745732E-4	RB1;E2F5;AJUBA
Infectious disease Homo sapiens R-HSA-5663205	1/348	0.999858954794776	1.0	0	0	0.11494252873563218	1.6213235980956156E-5	GTF2F2
Cell Cycle Homo sapiens R-HSA-1640170	3/566	0.9999345496754944	1.0	0	0	0.21201413427561838	1.38768480151605E-5	RB1;E2F5;AJUBA
