Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
hsa-miR-137	8/149	0.033893948417248895	0.9228268308561884	0	0	2.1476510067114094	7.268765193657024	ADAMTS15;CXCL12;MYO1C;LIMCH1;PTGS2;KLF4;RPL9;EGFR
mmu-miR-882	5/72	0.034121963499969904	0.9212930144991874	0	0	2.7777777777777777	9.38281669756106	PRRX1;DLC1;PADI2;FREM2;FGF10
hsa-miR-3591-5p	6/97	0.034816933065960357	0.9322881250719963	0	0	2.4742268041237114	8.307591162530308	BTG2;LOX;SIX4;SERPINH1;CYR61;MYPN
mmu-miR-124-5p	2/12	0.03487854042134841	0.9262825488948266	0	0	6.666666666666666	22.372556843567576	CDH1;DLK1
hsa-miR-377-3p	12/265	0.035198527281315194	0.927180718629766	0	0	1.811320754716981	6.062039612109906	EGR1;PARM1;SH3PXD2A;CD93;PXDN;PDE3A;LRRC32;PITX2;HSPA12B;CD34;ATF3;EPHB3
mmu-miR-3473a	5/73	0.03590832173141458	0.9382496968530907	0	0	2.73972602739726	9.114482759579785	PRRX1;DLC1;PADI2;FREM2;FGF10
hsa-miR-152-5p	4/50	0.036004517553649654	0.933237094990599	0	0	3.1999999999999997	10.637154754552185	ALDH1A3;BTG2;ARID5B;FSTL1
hsa-miR-544a	8/151	0.03624486478989151	0.9320108088829244	0	0	2.1192052980132448	7.0303736554910214	TMOD1;DSP;CDH5;PDGFRA;CDH1;MMP2;CAPN3;SVEP1
hsa-miR-190a-3p	24/648	0.03665978846735691	0.9352575955451684	0	0	1.4814814814814814	4.897888602530996	MYBPC1;BTG2;PRRX1;ADH1B;FKBP14;MCAM;PLK2;PCDH7;WNT5A;ARID5B;LAMC1;THBS1;CTGF;MFAP5;LIMA1;LAPTM4A;MMP16;SSPN;MYADM;CERCAM;ANGPTL2;RECK;ADAMTS9;FREM2
hsa-miR-518c-5p	5/74	0.037751290429200716	0.9555795389891432	0	0	2.7027027027027026	8.856042217071249	ANXA6;PDE3A;LRRC32;THBS2;EPHB3
hsa-miR-29b-1-5p	5/74	0.037751290429200716	0.9481719456636459	0	0	2.7027027027027026	8.856042217071249	COL1A1;COL3A1;ACTC1;MMP16;COL5A1
mmu-miR-27b-3p	3/30	0.038268755933891604	0.953775147890837	0	0	4.0	13.052485950718438	EPHA4;MEF2C;CXCL12
mmu-miR-497a-5p	3/30	0.038268755933891604	0.9464944215710596	0	0	4.0	13.052485950718438	CCND2;RECK;CREB5
hsa-miR-148b-5p	4/51	0.03832523471749994	0.9407103067022713	0	0	3.1372549019607843	10.232617191675	PPP1R15A;BOC;CYP1B1;PLS3
mmu-miR-1192	9/181	0.03863722378434733	0.9412376320397394	0	0	1.9889502762430937	6.471127532387146	ADAMTS5;MEF2C;WNT5A;OGN;BOC;KIF1C;SCN7A;ZNF106;FGFR1
hsa-miR-5695	7/126	0.0390487132707604	0.9441629178900275	0	0	2.222222222222222	7.206545231226945	UNC45B;ACTC1;SH3PXD2A;FAM129A;TMTC1;CYR61;ITGA9
hsa-miR-4481	7/127	0.04047758834240571	0.971462120217737	0	0	2.2047244094488185	7.070566244439348	ZFP36;CLDN4;GRK5;EMP1;MYH11;LAMC1;MSC
mmu-miR-3057-5p	2/13	0.040550197611673826	0.9660488254545823	0	0	6.153846153846154	19.724397693220933	COL4A1;KLHL31
mmu-miR-1969	2/13	0.040550197611673826	0.9589973741738919	0	0	6.153846153846154	19.724397693220933	TCF4;IL17RD
mmu-miR-433-3p	2/13	0.040550197611673826	0.9520481178392984	0	0	6.153846153846154	19.724397693220933	RTL1;EGFR
hsa-miR-3912-5p	4/52	0.040729689807035306	0.9493826976603913	0	0	3.076923076923077	9.848609148264439	BACE2;SIX4;CYR61;BICC1
hsa-miR-4684-3p	4/52	0.040729689807035306	0.9426013926771029	0	0	3.076923076923077	9.848609148264439	ACTC1;PERP;PDE3A;NR2F2
hsa-miR-888-5p	5/76	0.041608232853202386	0.9561040740735868	0	0	2.631578947368421	8.366992700448678	CDH1;LIMCH1;FNDC3B;FAM129A;PARVA
hsa-miR-6836-5p	7/128	0.04194011229491369	0.9569434072923969	0	0	2.1875	6.937683759996735	CDH5;THBD;SMOC2;CRABP2;IGFBP4;DLC1;ID3
hsa-miR-6132	7/128	0.04194011229491369	0.9502514953532892	0	0	2.1875	6.937683759996735	CDH5;THBD;SMOC2;CRABP2;IGFBP4;DLC1;ID3
hsa-miR-4745-5p	7/128	0.04194011229491369	0.943652526635558	0	0	2.1875	6.937683759996735	ZFP36;CLDN4;GRK5;EMP1;MYH11;LAMC1;MSC
hsa-miR-657	6/102	0.04284562636137552	0.957378133867977	0	0	2.352941176470588	7.41212166524008	BTG2;SH3PXD2A;LAMA4;ATP1B4;ENPP6;THBS1
mmu-miR-30e-5p	15/366	0.042858284115919146	0.9511016475039591	0	0	1.6393442622950818	5.163698892400586	EPHA4;TENM3;SCARA5;FNDC3B;ARID5B;PDE4DIP;NID1;ANTXR1;BLCAP;ZFP36L1;GRK5;SIX4;PLXNA2;FAM43A;PTGFRN
mmu-miR-495-3p	9/185	0.043390502467234505	0.9563620951961891	0	0	1.945945945945946	6.1054340088349335	ADAMTS5;MEF2C;WNT5A;OGN;BOC;KIF1C;SCN7A;ZNF106;FGFR1
hsa-miR-3148	11/244	0.04369759604171097	0.9566230484806997	0	0	1.8032786885245902	5.645095750440945	FBN2;SMOC2;ADAMTS5;H1F0;GALNT5;RBFOX2;LIMCH1;DLC1;RNF217;CYP1B1;ZFP36L1
hsa-miR-3915	7/130	0.0449669377075316	0.9778045514926336	0	0	2.1538461538461537	6.680859827081968	ALDH1A3;H1F0;PERP;PDE3A;KREMEN1;ACSF2;TNS1
mmu-miR-199a-5p	3/32	0.045086472796717056	0.9738678124090884	0	0	3.75	11.62189880794663	MYO18B;IL17RD;CTGF
mmu-miR-434-3p	3/32	0.045086472796717056	0.9674183566977699	0	0	3.75	11.62189880794663	RTL1;VCAN;LOXL2
hsa-miR-767-3p	4/54	0.04578984055205085	0.9760466012410838	0	0	2.962962962962963	9.136868250298553	MMP16;CREB3L2;ARID5B;PTGFRN
hsa-miR-7160-3p	4/54	0.04578984055205085	0.9696672116904884	0	0	2.962962962962963	9.136868250298553	BACE2;KIF1C;ZNF469;OLFML2A
hsa-miR-592	4/54	0.04578984055205085	0.9633706713548359	0	0	2.962962962962963	9.136868250298553	EPHA4;ERBB3;DSEL;CREB3L2
hsa-miR-6768-3p	6/104	0.04635649540300602	0.9690002910047711	0	0	2.3076923076923075	7.0878319814862065	LIMA1;RBFOX2;CYP1B1;LAMC1;PTPN14;THSD4
mmu-miR-760-3p	2/14	0.04654140207685347	0.9666291200577259	0	0	5.7142857142857135	17.52807425877975	CSPG4;EPHB3
mmu-miR-32-5p	2/14	0.04654140207685347	0.9604722466815621	0	0	5.7142857142857135	17.52807425877975	BTG2;ENPP6
hsa-miR-340-5p	14/340	0.04768661277189882	0.9778773758288113	0	0	1.6470588235294117	5.0121722414332615	MCAM;GPX8;LYVE1;TM4SF1;MYPN;NET1;LAPTM4A;CCND2;ACTC1;DLC1;LMNA;CERCAM;CYP1B1;TNS1
hsa-miR-6772-3p	4/55	0.048445342258299454	0.987188106395536	0	0	2.9090909090909087	8.806746415378175	MN1;CCND2;SEMA3G;TMEM119
hsa-miR-4646-5p	7/133	0.049764409625326224	1.0	0	0	2.1052631578947367	6.316747824432069	BTG2;MYO1C;PLXNA2;CYP1B1;HIF3A;CHD3;MYOM2
hsa-miR-297	9/190	0.04986420785569246	1.0	0	0	1.894736842105263	5.681277115640027	ACTA1;SPARC;ADH1B;MYADM;CERCAM;SSPN;ADAMTS9;THBS1;FREM2
hsa-miR-3152-5p	5/80	0.05001216613714395	1.0	0	0	2.5	7.488722451023223	LIMA1;ZFP36;PDLIM3;SIX4;AHR
hsa-miR-637	6/106	0.0500409395743879	0.9946787989019436	0	0	2.2641509433962264	6.780936944361775	ACVRL1;ADAMTS14;RBFOX2;COL4A1;CYBRD1;THSD4
hsa-miR-4520-3p	4/56	0.0511841983690293	1.0	0	0	2.8571428571428568	8.49235548621787	ANXA6;LTBP2;LAMC1;BLCAP
hsa-miR-6824-3p	4/56	0.0511841983690293	1.0	0	0	2.8571428571428568	8.49235548621787	ANXA6;PDE3A;THBS2;EPHB3
hsa-miR-5192	7/134	0.05143281875247292	1.0	0	0	2.08955223880597	6.2007019976138285	COL1A1;BTG2;CCND2;ARID5B;PLPP3;RECK;FGFR1
hsa-miR-6734-3p	10/221	0.05177767806101191	1.0	0	0	1.8099547511312215	5.358907055302895	BACE2;MN1;TRIM63;CAPN6;PADI2;PDE4DIP;LYVE1;PTPN14;ZFP36L1;CREB5
hsa-let-7a-5p	23/639	0.052218623805339516	1.0	0	0	1.4397496087636932	4.250595906504045	EPHA4;RBFOX2;KREMEN1;IGF2;PDE4DIP;PLOD1;AHR;RPL9;NID2;THBS1;EGFR;ZFP36L1;TGFBR3;ACTA1;H1F0;CCND2;LMNA;CALU;HIST1H1D;EMILIN2;TMEM39A;FAM43A;LRIG3
mmu-miR-149-5p	16/409	0.05280272289945345	1.0	0	0	1.5647921760391197	4.60235504279191	PDGFRB;EPHA4;SLC24A3;FAM129A;TMTC1;HSPG2;ANTXR1;THSD4;CXCL12;PLXNA2;TIMP3;PTGFRN;PLPP3;RECK;FREM2;EPHB3
mmu-miR-146b-5p	2/15	0.05283270093282616	1.0	0	0	5.333333333333333	15.683333035361262	CD93;TNNI1
mmu-miR-1949	2/15	0.05283270093282616	1.0	0	0	5.333333333333333	15.683333035361262	LAMC1;RBMS3
mmu-miR-219a-5p	2/15	0.05283270093282616	0.9952206454788183	0	0	5.333333333333333	15.683333035361262	PDGFRA;ENPP6
hsa-miR-6764-3p	4/57	0.05400611450011817	1.0	0	0	2.807017543859649	8.192724231142156	ANXA6;PDE3A;THBS2;EPHB3
hsa-miR-208a-5p	6/109	0.05589560083521475	1.0	0	0	2.2018348623853212	6.3506853555133596	ADAMTS15;BTG2;CYP1B1;LRIG3;OLFML2A;ZFP36L1
mmu-miR-5114	3/35	0.056354567885378765	1.0	0	0	3.4285714285714284	9.860886785287258	CHRNA1;PADI2;CSPG4
hsa-miR-187-5p	5/83	0.05692265803393813	1.0	0	0	2.4096385542168672	6.906173034062129	ALDH1A3;DMPK;SERPINH1;CYP1B1;FOS
hsa-miR-6770-5p	10/225	0.05708076544746101	1.0	0	0	1.7777777777777777	5.090289913567569	COL1A1;RBFOX2;CCND2;TPM2;CREB3L2;NID1;PTPN14;MYL12A;FBLN5;TGFBR2
hsa-miR-199a-5p	8/166	0.05740655631414082	1.0	0	0	1.927710843373494	5.508620261549271	CSGALNACT1;CDKN1C;ERBB3;CDH1;FZD4;SERPINH1;PTGS2;CTGF
hsa-miR-208b-5p	6/110	0.05793503383445977	1.0	0	0	2.1818181818181817	6.21476291460226	ADAMTS15;BTG2;CYP1B1;LRIG3;OLFML2A;ZFP36L1
mmu-miR-5101	8/167	0.05904629905383444	1.0	0	0	1.9161676646706587	5.421668815501408	MEF2C;FGD5;SPARC;F10;ID1;FAM46A;KIF1C;EGFR
hsa-miR-1271-5p	5/84	0.05934200894672073	1.0	0	0	2.3809523809523805	6.724851928199624	LOX;GPC3;SERPINH1;RECK;ZFP36L1
hsa-miR-6723-5p	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	ADAMTS15;COL5A3
mmu-miR-1843b-5p	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	COL4A1;KLHL31
mmu-miR-3062-5p	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	MRC2;FNDC1
hsa-miR-1179	4/59	0.059897577419752636	1.0	0	0	2.711864406779661	7.634221609280811	DMPK;PERP;ATF3;CREB5
hsa-miR-5003-3p	7/139	0.06030005976817401	1.0	0	0	2.014388489208633	5.657253320427078	VCAN;KCNJ8;EBF1;IGF2;CALU;SPRY1;ZFHX4
mmu-miR-195a-5p	3/36	0.06037988610364689	1.0	0	0	3.333333333333333	9.356997470103483	CCND2;MMP2;CREB5
hsa-miR-3119	5/85	0.0618191895456952	1.0	0	0	2.352941176470588	6.5495092994558615	BTG2;ACTC1;ACTN2;FIBIN;CXCL14
hsa-miR-145-3p	4/60	0.06296617067027598	1.0	0	0	2.6666666666666665	7.373753787467152	CCND2;CLSTN2;MMP16;TPM1
hsa-miR-181a-5p	20/552	0.0634224885990976	1.0	0	0	1.4492753623188406	3.997009812563256	EGR1;FKBP10;PDGFRA;COL16A1;COL27A1;FKBP14;LRRC17;FNDC3B;FOS;AHR;PTGS2;ZFP36L1;TGFBR3;INPP4B;MMP14;H1F0;ALDH1A1;CDH13;TCF4;PLPP3
hsa-miR-5688	8/170	0.06414152366272169	1.0	0	0	1.8823529411764706	5.170189797146158	ACTA1;ACTC1;COL4A1;DLC1;FNDC3B;MYADM;ADAMTS9;TGFBR2
hsa-miR-6751-3p	5/86	0.06435408776926937	1.0	0	0	2.325581395348837	6.379894937115337	BTG2;CCND2;CPXM2;CD109;KREMEN1
mmu-miR-211-5p	3/37	0.06453588403923348	1.0	0	0	3.2432432432432434	8.888217950878486	RBFOX2;TCF4;CHD3
hsa-miR-1915-5p	4/61	0.06611592163711043	1.0	0	0	2.622950819672131	7.124841151897977	CDH5;H1F0;IGF2;FGF10
mmu-miR-129-5p	13/326	0.06715440176768049	1.0	0	0	1.5950920245398772	4.307962023264541	TMOD1;FNDC3B;NID1;EGFR;KLHL31;VCAN;P4HA1;COL4A1;LMNA;KIF1C;CSPG4;ITGB6;ITGA9
hsa-miR-3187-3p	10/233	0.06872485231950617	1.0	0	0	1.7167381974248925	4.596814409947554	BTG2;PDLIM3;FKBP14;PLK2;CARNS1;MYADM;CD36;LAMC1;LMOD3;DLK1
hsa-miR-3117-3p	3/38	0.06881998761828545	1.0	0	0	3.157894736842105	8.451350711138838	BTG2;AHR;MYLK4
hsa-miR-6801-3p	5/88	0.06959641390380192	1.0	0	0	2.2727272727272725	6.056914175772388	ERBB3;COL14A1;KREMEN1;SERPINH1;SCN7A
hsa-miR-6810-3p	5/88	0.06959641390380192	1.0	0	0	2.2727272727272725	6.056914175772388	ERBB3;COL14A1;KREMEN1;SERPINH1;SCN7A
mmu-miR-467f	11/265	0.07017871659215066	1.0	0	0	1.660377358490566	4.411141458119552	MRC2;PRRG3;TRPC6;FNDC1;MCAM;FAM46A;VWA5A;HIST1H1D;SPRY1;ADAMTS9;ATF3
mmu-miR-466f-3p	16/426	0.07039794745748428	1.0	0	0	1.5023474178403755	3.9866158447724023	EPHA4;TRPC6;PRRX1;MCAM;FAM46A;VWA5A;PDE4DIP;LDB3;HIF3A;MRC2;PRRG3;FNDC1;HIST1H1D;TCF4;ADAMTS9;ATF3
hsa-miR-6892-3p	9/204	0.07125772416403897	1.0	0	0	1.7647058823529411	4.661385981863643	FRMD6;PTGIS;ACTN2;COL5A3;MYADM;PLXNA2;NDNF;ANTXR1;PTPN14
mmu-miR-190a-5p	7/145	0.07210684548524798	1.0	0	0	1.9310344827586206	5.0778604314948605	STARD13;TENM3;PLAGL1;ADGRF5;FNDC3B;TCF4;CHD3
hsa-miR-4464	5/89	0.07230344457543814	1.0	0	0	2.2471910112359548	5.903109007052798	BTG2;CDH13;ENPP6;GLI2;TNS1
hsa-miR-5585-5p	4/63	0.07265625462332848	1.0	0	0	2.5396825396825395	6.659087746355557	SRPX2;PDE3A;ITGA5;IER2
hsa-miR-154-5p	4/63	0.07265625462332848	1.0	0	0	2.5396825396825395	6.659087746355557	CCND2;WNT5A;FAM126A;MYL12A
hsa-miR-4760-5p	4/63	0.07265625462332848	1.0	0	0	2.5396825396825395	6.659087746355557	H1F0;FKBP14;LOXL2;ZFP36L1
hsa-miR-8061	4/63	0.07265625462332848	1.0	0	0	2.5396825396825395	6.659087746355557	H1F0;FKBP14;LOXL2;ZFP36L1
hsa-miR-4661-3p	3/39	0.07322950908508677	1.0	0	0	3.076923076923077	8.04355941437563	CALU;TMTC1;NPNT
hsa-miR-3615	3/39	0.07322950908508677	1.0	0	0	3.076923076923077	8.04355941437563	PDLIM3;SPRY1;THBS2
hsa-miR-1199-3p	2/18	0.07332402120449992	1.0	0	0	4.444444444444444	11.612742279715478	BLCAP;TXNDC5
hsa-miR-27a-3p	16/429	0.07386634150039832	1.0	0	0	1.4918414918414917	3.8869900454746507	YAP1;BTG2;NR2F2;GNG12;FSTL1;DKK2;EGFR;ZFP36L1;TGFBR3;ADAMTS5;LIMA1;ZFP36;MYO1C;CYP1B1;ZNF106;TXNDC5
hsa-miR-5700	5/90	0.07506739964971518	1.0	0	0	2.222222222222222	5.754153126676802	ZFP36;GPX8;ITM2A;IER2;TNS1
hsa-miR-6814-5p	8/176	0.07512925284846313	1.0	0	0	1.8181818181818181	4.706445958969792	COL1A1;LIMA1;BTG2;SRPX2;PDE3A;PLPP3;GNG12;THBS2
hsa-miR-183-3p	6/118	0.07583680482627643	1.0	0	0	2.0338983050847457	5.245772648904608	ITGB1;STARD13;LAMA2;WNT5A;ADAMTS9;KLHL31
hsa-miR-569	4/64	0.07604536088191723	1.0	0	0	2.5	6.441063157581755	ACTA1;ZFP36;MYBPC1;COL1A2
hsa-miR-3156-5p	4/64	0.07604536088191723	1.0	0	0	2.5	6.441063157581755	SMOC2;ARID5B;SVEP1;MYPN
mmu-let-7b-5p	13/333	0.07640299642925996	1.0	0	0	1.5615615615615615	4.015919966715472	PDGFRB;EPHA4;ARPP21;CHD3;NID1;THBS1;TGFBR3;ADAMTS15;FRAS1;COL4A2;DLC1;PXDN;EPHB3
mmu-miR-669f-3p	9/207	0.0764835823204367	1.0	0	0	1.7391304347826086	4.47074638499492	FNDC1;PRRX1;MCAM;FAM46A;HIST1H1D;PADI2;SPRY1;TSPAN12;ADAMTS9
hsa-miR-182-3p	3/40	0.07776165816733924	1.0	0	0	2.9999999999999996	7.6623203846665575	ALDH1A3;MYADM;ARID5B
hsa-miR-1224-5p	5/91	0.07788799770256499	1.0	0	0	2.1978021978021975	5.609853650799394	ACVRL1;ALDH1A3;PDE3A;ACSF2;TNS1
hsa-miR-7152-5p	6/119	0.07827229040395454	1.0	0	0	2.0168067226890756	5.137939419297049	CCND2;CLSTN2;DLC1;FAM46A;CDH13;FGF10
hsa-miR-4768-5p	13/336	0.08060613878542405	1.0	0	0	1.5476190476190477	3.8971840588246183	ACVRL1;MYBPC1;TSHZ2;FAM46A;GPX8;THBS2;BICC1;ZFP36L1;SH3PXD2A;CAPN6;SPATS2L;PLPP3;TNS1
hsa-miR-6833-3p	13/336	0.08060613878542405	1.0	0	0	1.5476190476190477	3.8971840588246183	ACVRL1;MYBPC1;TSHZ2;FAM46A;GPX8;THBS2;BICC1;ZFP36L1;SH3PXD2A;CAPN6;SPATS2L;PLPP3;TNS1
hsa-miR-1263	2/19	0.08063617099611983	1.0	0	0	4.2105263157894735	10.601296667256518	CCND2;EMP1
mmu-miR-375-3p	2/19	0.08063617099611983	1.0	0	0	4.2105263157894735	10.601296667256518	YAP1;AHR
mmu-miR-3072-3p	2/19	0.08063617099611983	1.0	0	0	4.2105263157894735	10.601296667256518	BCAM;MYL6B
hsa-miR-1323	6/120	0.08075142485046569	1.0	0	0	2.0	5.032759343656081	SH3PXD2A;CDH1;TMEM119;SPRY1;OLFML2A;NPNT
mmu-miR-511-3p	6/120	0.08075142485046569	1.0	0	0	2.0	5.032759343656081	RBFOX2;FAM46A;APLNR;IGF2;ADAMTS12;MYLK4
hsa-miR-182-5p	8/179	0.08102340187979397	1.0	0	0	1.7877094972067038	4.492544811513813	RARG;CCND2;LOX;SERPINH1;THBS1;RECK;ZFP36L1;CREB5
hsa-miR-6769b-3p	9/210	0.08193840680408379	1.0	0	0	1.7142857142857142	4.2887784865677245	TGFBR3;BACE2;FRMD6;ACTN2;CPXM2;NDNF;THBS2;PTPN14;MYPN
hsa-miR-490-5p	3/41	0.08241355278955437	1.0	0	0	2.9268292682926824	7.305381599970589	EPHA4;FOS;MYPN
mmu-miR-140-5p	3/41	0.08241355278955437	1.0	0	0	2.9268292682926824	7.305381599970589	CXCL12;FOSB;PADI2
hsa-miR-196b-5p	7/150	0.08292140597653788	1.0	0	0	1.8666666666666667	4.647742466712778	TGFBR3;LAMB2;ARID5B;LRIG3;FOS;TXNDC5;TGFBR2
hsa-miR-4275	4/66	0.08305732510112497	1.0	0	0	2.4242424242424243	6.03205877749113	EPHA4;CCND2;FKBP14;SPRY1
hsa-miR-4652-5p	4/66	0.08305732510112497	1.0	0	0	2.4242424242424243	6.03205877749113	CLDN4;CALU;CYBRD1;BLCAP
hsa-miR-4452	6/121	0.0832740652172301	1.0	0	0	1.9834710743801653	4.930151643404255	ITGB1;STARD13;CAPN6;LAMA2;WNT5A;KLHL31
hsa-miR-1236-3p	10/242	0.08351055620849174	1.0	0	0	1.6528925619834711	4.103772286706262	BACE2;MYBPC1;LIMCH1;COL5A3;TMEM119;KIF1C;PTGFRN;THBS2;PTPN14;BICC1
hsa-miR-6830-3p	5/93	0.08369783822179734	1.0	0	0	2.150537634408602	5.334499203261968	LOX;TSHZ2;CYP1B1;SEC24D;FGF10
hsa-miR-3183	9/211	0.08380760694450949	1.0	0	0	1.7061611374407584	4.229968437076357	TGFBR3;BACE2;FRMD6;ACTN2;CPXM2;NDNF;THBS2;PTPN14;MYPN
hsa-miR-4723-3p	9/211	0.08380760694450949	1.0	0	0	1.7061611374407584	4.229968437076357	TGFBR3;BACE2;FRMD6;ACTN2;CPXM2;NDNF;THBS2;PTPN14;MYPN
hsa-miR-216a-3p	10/243	0.08526463836033886	1.0	0	0	1.6460905349794237	4.052667434711828	TGFBR3;ADAMTS5;PDE3A;KREMEN1;NR2F2;GNG12;FBLN5;LOXL2;ZFP36L1;CREB5
hsa-miR-3681-3p	10/243	0.08526463836033886	1.0	0	0	1.6460905349794237	4.052667434711828	TGFBR3;ADAMTS5;PDE3A;KREMEN1;NR2F2;GNG12;FBLN5;LOXL2;ZFP36L1;CREB5
hsa-miR-4653-3p	4/67	0.08667836668553372	1.0	0	0	2.388059701492537	5.840121660964135	BTG2;STARD13;COL1A2;SIX4
hsa-miR-3171	3/42	0.08718222910547488	1.0	0	0	2.8571428571428568	6.970727895708977	MMP16;PDE3A;COL4A5
hsa-miR-6859-5p	8/182	0.08718432404254944	1.0	0	0	1.7582417582417582	4.28963645605634	YAP1;BACE2;CLDN4;BTG2;CCND2;RNF217;BGN;HIF3A
hsa-miR-487b-3p	2/20	0.08816218183787267	1.0	0	0	4.0	9.714308741076266	WNT5A;THBS1
mmu-miR-26b-5p	2/20	0.08816218183787267	1.0	0	0	4.0	9.714308741076266	CERCAM;PTGS2
hsa-let-7a-3p	6/123	0.08844919769648449	1.0	0	0	1.951219512195122	4.732345227548523	ALDH1A3;CCND2;ADH1B;MYADM;TM4SF1;MYOM2
hsa-miR-3140-3p	6/123	0.08844919769648449	1.0	0	0	1.951219512195122	4.732345227548523	BTG2;COL27A1;LIMCH1;KREMEN1;GPX8;ZFP36L1
hsa-miR-3125	8/183	0.0892971050877724	1.0	0	0	1.7486338797814207	4.224325612162184	YAP1;BACE2;CLDN4;BTG2;CCND2;RNF217;BGN;HIF3A
hsa-miR-7109-5p	6/124	0.0911013105984576	1.0	0	0	1.9354838709677418	4.636999526028491	BCAM;RBFOX2;COL1A2;SH3PXD2A;CREB3L2;MYL12A
hsa-miR-548an	6/124	0.0911013105984576	1.0	0	0	1.9354838709677418	4.636999526028491	RBFOX2;COL14A1;CYP1B1;LAMC1;THSD4;ZFP36L1
hsa-miR-495-3p	8/184	0.09143937666892923	1.0	0	0	1.7391304347826086	4.160137524087477	ACTA1;ACTC1;COL4A1;DLC1;FNDC3B;MYADM;ADAMTS9;TGFBR2
hsa-miR-5004-5p	4/69	0.09414564393963108	1.0	0	0	2.318840579710145	5.479216909417726	ACVRL1;COL12A1;ACSF2;TNS1
hsa-miR-675-5p	4/69	0.09414564393963108	1.0	0	0	2.318840579710145	5.479216909417726	FNDC3B;KIF1C;ATP1B4;TGFBI
mmu-miR-26a-5p	15/412	0.09504667619585457	1.0	0	0	1.4563106796116503	3.427262883009386	ITGB1;TMOD1;EGR1;MEF2C;CD93;SERPINF1;WNT5A;TSPAN12;GNG12;CTGF;LAPTM4A;MMP16;CERCAM;KDELR2;TCF4
hsa-miR-200b-3p	8/186	0.09581214062161766	1.0	0	0	1.7204301075268817	4.035038061432835	LOX;DLC1;SERPINH1;IGF2;TMEM119;GPX8;ZFHX4;RND3
hsa-miR-519e-5p	8/186	0.09581214062161766	1.0	0	0	1.7204301075268817	4.035038061432835	UNC45B;H1F0;FAM129A;TGFBI;MCU;CYR61;TGFBR2;ITGA9
mmu-miR-92a-3p	2/21	0.09588684119947874	1.0	0	0	3.8095238095238093	8.931758172484527	BTG2;TP63
mmu-miR-669d-5p	2/21	0.09588684119947874	1.0	0	0	3.8095238095238093	8.931758172484527	APLNR;CAP2
hsa-miR-662	2/21	0.09588684119947874	1.0	0	0	3.8095238095238093	8.931758172484527	FAM46A;THBS2
hsa-miR-4709-3p	6/126	0.09653354582673598	1.0	0	0	1.9047619047619047	4.453075630280564	CCND2;ITGA8;NDNF;PHLDB2;THSD4;ZFP36L1
hsa-miR-875-5p	3/44	0.09705771960273352	1.0	0	0	2.727272727272727	6.361225718177528	LIMA1;MYBPC1;EGFR
mmu-miR-1a-3p	3/44	0.09705771960273352	1.0	0	0	2.727272727272727	6.361225718177528	ACTA1;GJA1;KLF4
hsa-miR-3190-3p	7/156	0.09706137003322408	1.0	0	0	1.7948717948717947	4.186380189352231	RNF217;SSPN;ARID5B;ZNF106;PTPN14;FBLN5;RBMS3
hsa-miR-7110-3p	13/347	0.09725973253329609	1.0	0	0	1.4985590778097981	3.4921974538745095	ACVRL1;ACTN2;LIMCH1;CPXM2;GPX8;BICC1;TGFBR3;SH3PXD2A;SIX4;PDE3A;PLPP3;FREM2;TNS1
hsa-miR-5699-5p	4/70	0.09798976602376523	1.0	0	0	2.2857142857142856	5.309467963642306	MFAP5;COL1A1;COL14A1;ADH1B
hsa-miR-4280	4/70	0.09798976602376523	1.0	0	0	2.2857142857142856	5.309467963642306	LOX;FKBP14;ADH1B;RNF217
hsa-miR-3916	8/187	0.09804248645359401	1.0	0	0	1.711229946524064	3.9740823255958233	YAP1;BACE2;CLDN4;BTG2;CCND2;RNF217;BGN;HIF3A
hsa-miR-299-3p	4/71	0.10190606046315834	1.0	0	0	2.2535211267605635	5.14637490908864	LAPTM4A;PMP22;THBS2;PTPN14
hsa-miR-4645-3p	4/71	0.10190606046315834	1.0	0	0	2.2535211267605635	5.14637490908864	BTG2;PARM1;AHR;NR2F2
hsa-miR-4727-3p	3/45	0.10215828081331627	1.0	0	0	2.6666666666666665	6.0832850553957645	SIX4;TSPAN12;MYPN
mmu-miR-204-5p	3/45	0.10215828081331627	1.0	0	0	2.6666666666666665	6.0832850553957645	RBFOX2;TCF4;CHD3
mmu-miR-30c-5p	3/45	0.10215828081331627	1.0	0	0	2.6666666666666665	6.0832850553957645	SIX4;TIMP3;EGFR
hsa-miR-1296-3p	5/99	0.10244796021859995	1.0	0	0	2.02020202020202	4.602828918210063	CLDN4;EMP1;MYH11;LAMC1;MSC
hsa-miR-515-5p	8/189	0.10259067670310733	1.0	0	0	1.693121693121693	3.855252013908168	UNC45B;H1F0;FAM129A;TGFBI;MCU;CYR61;TGFBR2;ITGA9
hsa-miR-567	8/189	0.10259067670310733	1.0	0	0	1.693121693121693	3.855252013908168	ACTA1;ADH1B;MYADM;CERCAM;SSPN;LRIG3;ADAMTS9;THBS1
